timestamp,epoch,step,mode,scope,q,initial_lr,current_lr,batch_size,gradient_accumulation_steps,effective_batch_size,optimizer,bp_interval,loss,grad_norm
2025-11-12 03:30:57,1,5870,ZO,full,8,0.001,0.0009968587658900317,4,1,4,mudamw,N/A,8.710094451904297,857.8468121874222
2025-11-12 03:31:17,1,5880,ZO,full,8,0.001,0.0009968474865112474,4,1,4,mudamw,N/A,9.032646179199219,1200.6006932909386
2025-11-12 03:31:38,1,5890,ZO,full,8,0.001,0.0009968361869821445,4,1,4,mudamw,N/A,8.453322410583496,1224.980084581223
2025-11-12 03:31:58,1,5900,ZO,full,8,0.001,0.0009968248673031819,4,1,4,mudamw,N/A,8.567790031433105,1279.6291090249138
2025-11-12 03:32:19,1,5910,ZO,full,8,0.001,0.0009968135274748186,4,1,4,mudamw,N/A,8.866896629333496,2070.8584821222703
2025-11-12 03:32:40,1,5920,ZO,full,8,0.001,0.0009968021674975154,4,1,4,mudamw,N/A,8.528373718261719,2649.322155397401
2025-11-12 03:33:00,1,5930,ZO,full,8,0.001,0.0009967907873717334,4,1,4,mudamw,N/A,8.58303451538086,1660.0966463461723
2025-11-12 03:33:22,1,5940,ZO,full,8,0.001,0.0009967793870979344,4,1,4,mudamw,N/A,8.414960861206055,1811.980614426895
2025-11-12 03:33:42,1,5950,ZO,full,8,0.001,0.0009967679666765816,4,1,4,mudamw,N/A,8.657567977905273,2778.765745576014
2025-11-12 03:34:04,1,5960,ZO,full,8,0.001,0.000996756526108138,4,1,4,mudamw,N/A,8.380570411682129,1951.103733756027
2025-11-12 03:34:24,1,5970,ZO,full,8,0.001,0.0009967450653930688,4,1,4,mudamw,N/A,8.564000129699707,1734.946449513132
2025-11-12 03:34:45,1,5980,ZO,full,8,0.001,0.000996733584531839,4,1,4,mudamw,N/A,8.784086227416992,2247.1747799581913
2025-11-12 03:35:07,1,5990,ZO,full,8,0.001,0.0009967220835249144,4,1,4,mudamw,N/A,8.412069320678711,2227.586503101381
2025-11-12 03:35:28,1,6000,ZO,full,8,0.001,0.0009967105623727626,4,1,4,mudamw,N/A,8.725284576416016,2546.6657698323465
2025-11-12 03:35:48,1,6010,ZO,full,8,0.001,0.0009966990210758505,4,1,4,mudamw,N/A,8.729902267456055,1547.6643670888184
2025-11-12 03:36:10,1,6020,ZO,full,8,0.001,0.000996687459634647,4,1,4,mudamw,N/A,8.787446975708008,2402.1303796441453
2025-11-12 03:36:30,1,6030,ZO,full,8,0.001,0.0009966758780496215,4,1,4,mudamw,N/A,8.67070484161377,2046.7273677712938
2025-11-12 03:36:50,1,6040,ZO,full,8,0.001,0.0009966642763212443,4,1,4,mudamw,N/A,9.044045448303223,2033.9364043658543
2025-11-12 03:37:11,1,6050,ZO,full,8,0.001,0.0009966526544499862,4,1,4,mudamw,N/A,8.424259185791016,1203.6689776944484
2025-11-12 03:37:32,1,6060,ZO,full,8,0.001,0.000996641012436319,4,1,4,mudamw,N/A,8.585787773132324,2217.400500280751
2025-11-12 03:37:53,1,6070,ZO,full,8,0.001,0.0009966293502807152,4,1,4,mudamw,N/A,8.553008079528809,2133.4560776823196
2025-11-12 03:38:13,1,6080,ZO,full,8,0.001,0.0009966176679836489,4,1,4,mudamw,N/A,8.726784706115723,1405.0858780710576
2025-11-12 03:38:34,1,6090,ZO,full,8,0.001,0.0009966059655455938,4,1,4,mudamw,N/A,8.702241897583008,2157.0027204106436
2025-11-12 03:38:54,1,6100,ZO,full,8,0.001,0.0009965942429670247,4,1,4,mudamw,N/A,8.888713836669922,2483.7570058384977
2025-11-12 03:39:15,1,6110,ZO,full,8,0.001,0.0009965825002484184,4,1,4,mudamw,N/A,8.639152526855469,2861.2571247017127
2025-11-12 03:39:36,1,6120,ZO,full,8,0.001,0.000996570737390251,4,1,4,mudamw,N/A,8.804241180419922,1318.312301786919
2025-11-12 03:39:57,1,6130,ZO,full,8,0.001,0.000996558954393,4,1,4,mudamw,N/A,8.654451370239258,2902.922912282418
2025-11-12 03:40:17,1,6140,ZO,full,8,0.001,0.0009965471512571442,4,1,4,mudamw,N/A,8.652626037597656,1483.1093770235952
2025-11-12 03:40:38,1,6150,ZO,full,8,0.001,0.0009965353279831623,4,1,4,mudamw,N/A,8.81538200378418,1711.172821491354
2025-11-12 03:40:59,1,6160,ZO,full,8,0.001,0.0009965234845715346,4,1,4,mudamw,N/A,8.462627410888672,1605.7575139168798
2025-11-12 03:41:20,1,6170,ZO,full,8,0.001,0.0009965116210227417,4,1,4,mudamw,N/A,8.68706226348877,1801.0510573862427
2025-11-12 03:41:41,1,6180,ZO,full,8,0.001,0.0009964997373372655,4,1,4,mudamw,N/A,8.637276649475098,2707.948962881555
2025-11-12 03:42:02,1,6190,ZO,full,8,0.001,0.000996487833515588,4,1,4,mudamw,N/A,8.733770370483398,1544.9022355217987
2025-11-12 03:42:22,1,6200,ZO,full,8,0.001,0.000996475909558193,4,1,4,mudamw,N/A,8.762685775756836,2057.7649819425733
2025-11-12 03:42:43,1,6210,ZO,full,8,0.001,0.0009964639654655642,4,1,4,mudamw,N/A,8.635066986083984,1996.267787995029
2025-11-12 03:43:05,1,6220,ZO,full,8,0.001,0.0009964520012381867,4,1,4,mudamw,N/A,9.055893898010254,1207.1778304551897
2025-11-12 03:43:25,1,6230,ZO,full,8,0.001,0.000996440016876546,4,1,4,mudamw,N/A,8.472210884094238,2058.9664942130535
2025-11-12 03:43:46,1,6240,ZO,full,8,0.001,0.000996428012381129,4,1,4,mudamw,N/A,8.699329376220703,2028.321988373653
2025-11-12 03:44:07,1,6250,ZO,full,8,0.001,0.0009964159877524227,4,1,4,mudamw,N/A,8.394339561462402,1788.4964300252784
2025-11-12 03:44:29,1,6260,ZO,full,8,0.001,0.0009964039429909153,4,1,4,mudamw,N/A,8.684493064880371,2574.837009463934
2025-11-12 03:44:48,1,6270,ZO,full,8,0.001,0.0009963918780970956,4,1,4,mudamw,N/A,8.622079849243164,2155.2425541972034
2025-11-12 03:45:08,1,6280,ZO,full,8,0.001,0.0009963797930714541,4,1,4,mudamw,N/A,8.521970748901367,2010.1505507173779
2025-11-12 03:45:30,1,6290,ZO,full,8,0.001,0.0009963676879144808,4,1,4,mudamw,N/A,8.555075645446777,1104.8514239763708
2025-11-12 03:45:51,1,6300,ZO,full,8,0.001,0.0009963555626266672,4,1,4,mudamw,N/A,8.639948844909668,2817.779435945682
2025-11-12 03:46:12,1,6310,ZO,full,8,0.001,0.000996343417208506,4,1,4,mudamw,N/A,8.844955444335938,2471.850767519841
2025-11-12 03:46:33,1,6320,ZO,full,8,0.001,0.0009963312516604896,4,1,4,mudamw,N/A,8.496726036071777,1708.8160846681396
2025-11-12 03:46:55,1,6330,ZO,full,8,0.001,0.0009963190659831125,4,1,4,mudamw,N/A,8.799195289611816,1784.8114108511675
2025-11-12 03:47:16,1,6340,ZO,full,8,0.001,0.000996306860176869,4,1,4,mudamw,N/A,8.717894554138184,2035.018411582119
2025-11-12 03:47:37,1,6350,ZO,full,8,0.001,0.0009962946342422546,4,1,4,mudamw,N/A,8.901111602783203,2114.624273469731
2025-11-12 03:47:57,1,6360,ZO,full,8,0.001,0.000996282388179766,4,1,4,mudamw,N/A,8.206134796142578,1675.2753238298137
2025-11-12 03:48:18,1,6370,ZO,full,8,0.001,0.0009962701219899,4,1,4,mudamw,N/A,8.498666763305664,1601.9903866935447
2025-11-12 03:48:40,1,6380,ZO,full,8,0.001,0.0009962578356731548,4,1,4,mudamw,N/A,8.598053932189941,1505.3584604429302
2025-11-12 03:49:01,1,6390,ZO,full,8,0.001,0.0009962455292300291,4,1,4,mudamw,N/A,8.756665229797363,1612.3397158148161
2025-11-12 03:49:22,1,6400,ZO,full,8,0.001,0.0009962332026610225,4,1,4,mudamw,N/A,8.6709623336792,2422.9895448636244
2025-11-12 03:49:42,1,6410,ZO,full,8,0.001,0.0009962208559666354,4,1,4,mudamw,N/A,8.678513526916504,2656.4720920638338
2025-11-12 03:50:04,1,6420,ZO,full,8,0.001,0.0009962084891473693,4,1,4,mudamw,N/A,8.633744239807129,1376.9728601831239
2025-11-12 03:50:24,1,6430,ZO,full,8,0.001,0.0009961961022037257,4,1,4,mudamw,N/A,8.80016040802002,1513.3654239125028
2025-11-12 03:50:45,1,6440,ZO,full,8,0.001,0.000996183695136208,4,1,4,mudamw,N/A,8.782702445983887,639.9214657126118
2025-11-12 03:51:05,1,6450,ZO,full,8,0.001,0.0009961712679453197,4,1,4,mudamw,N/A,8.807085990905762,2385.743251378063
2025-11-12 03:51:26,1,6460,ZO,full,8,0.001,0.0009961588206315653,4,1,4,mudamw,N/A,8.741608619689941,1056.7280230852923
2025-11-12 03:51:47,1,6470,ZO,full,8,0.001,0.0009961463531954502,4,1,4,mudamw,N/A,8.582345008850098,1623.8762229977667
2025-11-12 03:52:09,1,6480,ZO,full,8,0.001,0.0009961338656374803,4,1,4,mudamw,N/A,9.263909339904785,1616.1929153103235
2025-11-12 03:52:29,1,6490,ZO,full,8,0.001,0.0009961213579581629,4,1,4,mudamw,N/A,8.44482707977295,2399.719090980092
2025-11-12 03:52:51,1,6500,ZO,full,8,0.001,0.0009961088301580056,4,1,4,mudamw,N/A,8.489208221435547,1393.913107777935
2025-11-12 03:53:10,1,6510,ZO,full,8,0.001,0.000996096282237517,4,1,4,mudamw,N/A,8.605453491210938,1843.5713697626763
2025-11-12 03:53:32,1,6520,ZO,full,8,0.001,0.0009960837141972064,4,1,4,mudamw,N/A,8.488804817199707,2868.2492623299536
2025-11-12 03:53:54,1,6530,ZO,full,8,0.001,0.0009960711260375843,4,1,4,mudamw,N/A,8.655588150024414,1190.5190237833203
2025-11-12 03:54:14,1,6540,ZO,full,8,0.001,0.0009960585177591617,4,1,4,mudamw,N/A,8.577733039855957,2164.762129941174
2025-11-12 03:54:34,1,6550,ZO,full,8,0.001,0.00099604588936245,4,1,4,mudamw,N/A,8.799580574035645,1398.4936525509713
2025-11-12 03:54:55,1,6560,ZO,full,8,0.001,0.0009960332408479626,4,1,4,mudamw,N/A,8.809062004089355,1739.547528428178
2025-11-12 03:55:16,1,6570,ZO,full,8,0.001,0.0009960205722162126,4,1,4,mudamw,N/A,8.699054718017578,2531.38672146102
2025-11-12 03:55:36,1,6580,ZO,full,8,0.001,0.000996007883467714,4,1,4,mudamw,N/A,8.544819831848145,2003.3315499551147
2025-11-12 03:55:57,1,6590,ZO,full,8,0.001,0.0009959951746029826,4,1,4,mudamw,N/A,8.61202621459961,1865.8177134935822
2025-11-12 03:56:18,1,6600,ZO,full,8,0.001,0.000995982445622534,4,1,4,mudamw,N/A,8.757728576660156,2467.345678909627
2025-11-12 03:56:39,1,6610,ZO,full,8,0.001,0.0009959696965268848,4,1,4,mudamw,N/A,8.778299331665039,1536.6389640118382
2025-11-12 03:56:58,1,6620,ZO,full,8,0.001,0.0009959569273165529,4,1,4,mudamw,N/A,8.759551048278809,2215.5197076396607
2025-11-12 03:57:19,1,6630,ZO,full,8,0.001,0.0009959441379920565,4,1,4,mudamw,N/A,8.767326354980469,1599.3673066538913
2025-11-12 03:57:40,1,6640,ZO,full,8,0.001,0.0009959313285539148,4,1,4,mudamw,N/A,8.733953475952148,3025.5443091601865
2025-11-12 03:58:01,1,6650,ZO,full,8,0.001,0.000995918499002648,4,1,4,mudamw,N/A,8.616294860839844,1609.0581097988766
2025-11-12 03:58:20,1,6660,ZO,full,8,0.001,0.0009959056493387766,4,1,4,mudamw,N/A,8.660079002380371,1741.3231663192912
2025-11-12 03:58:41,1,6670,ZO,full,8,0.001,0.0009958927795628227,4,1,4,mudamw,N/A,8.421234130859375,1796.4538593593827
2025-11-12 03:59:02,1,6680,ZO,full,8,0.001,0.0009958798896753083,4,1,4,mudamw,N/A,8.684319496154785,2294.712683372906
2025-11-12 03:59:23,1,6690,ZO,full,8,0.001,0.0009958669796767572,4,1,4,mudamw,N/A,8.239099502563477,1833.5074132098987
2025-11-12 03:59:43,1,6700,ZO,full,8,0.001,0.000995854049567693,4,1,4,mudamw,N/A,8.680193901062012,2486.67454213062
2025-11-12 04:00:04,1,6710,ZO,full,8,0.001,0.0009958410993486412,4,1,4,mudamw,N/A,8.783367156982422,1715.4715647107225
2025-11-12 04:00:25,1,6720,ZO,full,8,0.001,0.0009958281290201273,4,1,4,mudamw,N/A,8.570601463317871,1723.8860431278983
2025-11-12 04:00:46,1,6730,ZO,full,8,0.001,0.0009958151385826776,4,1,4,mudamw,N/A,8.79114055633545,1143.486743489458
2025-11-12 04:01:06,1,6740,ZO,full,8,0.001,0.0009958021280368197,4,1,4,mudamw,N/A,8.746289253234863,2199.8132443809773
2025-11-12 04:01:27,1,6750,ZO,full,8,0.001,0.0009957890973830816,4,1,4,mudamw,N/A,8.757155418395996,1780.639231429531
2025-11-12 04:01:47,1,6760,ZO,full,8,0.001,0.0009957760466219928,4,1,4,mudamw,N/A,8.815675735473633,999.2221263126361
2025-11-12 04:02:08,1,6770,ZO,full,8,0.001,0.0009957629757540826,4,1,4,mudamw,N/A,8.536284446716309,2058.134976685523
2025-11-12 04:02:28,1,6780,ZO,full,8,0.001,0.0009957498847798817,4,1,4,mudamw,N/A,8.555500984191895,2223.083698712482
2025-11-12 04:02:50,1,6790,ZO,full,8,0.001,0.0009957367736999222,4,1,4,mudamw,N/A,8.459493637084961,797.1270212480134
2025-11-12 04:03:10,1,6800,ZO,full,8,0.001,0.0009957236425147354,4,1,4,mudamw,N/A,8.367962837219238,1798.2267197929416
2025-11-12 04:03:31,1,6810,ZO,full,8,0.001,0.000995710491224855,4,1,4,mudamw,N/A,8.95093822479248,1875.944516955687
2025-11-12 04:03:51,1,6820,ZO,full,8,0.001,0.0009956973198308146,4,1,4,mudamw,N/A,8.752748489379883,1479.7123600599718
2025-11-12 04:04:13,1,6830,ZO,full,8,0.001,0.0009956841283331492,4,1,4,mudamw,N/A,8.5664644241333,2227.03533387813
2025-11-12 04:04:33,1,6840,ZO,full,8,0.001,0.0009956709167323941,4,1,4,mudamw,N/A,8.75674819946289,1994.2349052838265
2025-11-12 04:04:54,1,6850,ZO,full,8,0.001,0.000995657685029086,4,1,4,mudamw,N/A,8.379608154296875,1165.26860598458
2025-11-12 04:05:14,1,6860,ZO,full,8,0.001,0.0009956444332237617,4,1,4,mudamw,N/A,8.660550117492676,983.5070573314046
2025-11-12 04:05:35,1,6870,ZO,full,8,0.001,0.0009956311613169594,4,1,4,mudamw,N/A,8.363009452819824,1302.7389721869433
2025-11-12 04:05:56,1,6880,ZO,full,8,0.001,0.0009956178693092178,4,1,4,mudamw,N/A,8.907686233520508,1724.1569849948569
2025-11-12 04:06:16,1,6890,ZO,full,8,0.001,0.0009956045572010765,4,1,4,mudamw,N/A,8.869805335998535,1556.7196096814394
2025-11-12 04:06:36,1,6900,ZO,full,8,0.001,0.0009955912249930761,4,1,4,mudamw,N/A,8.703573226928711,1593.2471538322545
2025-11-12 04:06:58,1,6910,ZO,full,8,0.001,0.0009955778726857577,4,1,4,mudamw,N/A,8.559246063232422,1686.9481696062467
2025-11-12 04:07:19,1,6920,ZO,full,8,0.001,0.0009955645002796634,4,1,4,mudamw,N/A,8.927043914794922,910.5850714863636
2025-11-12 04:07:38,1,6930,ZO,full,8,0.001,0.000995551107775336,4,1,4,mudamw,N/A,8.478970527648926,1798.2697341580713
2025-11-12 04:07:59,1,6940,ZO,full,8,0.001,0.0009955376951733194,4,1,4,mudamw,N/A,8.566169738769531,1950.261887346765
2025-11-12 04:08:20,1,6950,ZO,full,8,0.001,0.0009955242624741579,4,1,4,mudamw,N/A,8.631120681762695,1490.0537439696031
2025-11-12 04:08:40,1,6960,ZO,full,8,0.001,0.000995510809678397,4,1,4,mudamw,N/A,8.676090240478516,1620.6423318726875
2025-11-12 04:09:00,1,6970,ZO,full,8,0.001,0.0009954973367865827,4,1,4,mudamw,N/A,8.374865531921387,1285.36749105793
2025-11-12 04:09:20,1,6980,ZO,full,8,0.001,0.0009954838437992621,4,1,4,mudamw,N/A,8.573866844177246,1433.1440589692209
2025-11-12 04:09:42,1,6990,ZO,full,8,0.001,0.000995470330716983,4,1,4,mudamw,N/A,8.66897964477539,2041.1676657653409
2025-11-12 04:10:03,1,7000,ZO,full,8,0.001,0.0009954567975402936,4,1,4,mudamw,N/A,8.813119888305664,1878.321487952078
2025-11-12 04:10:23,1,7010,ZO,full,8,0.001,0.000995443244269744,4,1,4,mudamw,N/A,8.731759071350098,1712.9753570933067
2025-11-12 04:10:43,1,7020,ZO,full,8,0.001,0.0009954296709058837,4,1,4,mudamw,N/A,9.27766227722168,1482.5886075479202
2025-11-12 04:11:04,1,7030,ZO,full,8,0.001,0.0009954160774492643,4,1,4,mudamw,N/A,8.422629356384277,1682.824746127398
2025-11-12 04:11:26,1,7040,ZO,full,8,0.001,0.0009954024639004372,4,1,4,mudamw,N/A,8.837961196899414,1464.117985027518
2025-11-12 04:11:46,1,7050,ZO,full,8,0.001,0.0009953888302599555,4,1,4,mudamw,N/A,8.496288299560547,2509.749593432808
2025-11-12 04:12:07,1,7060,ZO,full,8,0.001,0.0009953751765283726,4,1,4,mudamw,N/A,8.400131225585938,1826.7531471804818
2025-11-12 04:12:28,1,7070,ZO,full,8,0.001,0.0009953615027062425,4,1,4,mudamw,N/A,8.39130687713623,2111.7420905475296
2025-11-12 04:12:49,1,7080,ZO,full,8,0.001,0.0009953478087941204,4,1,4,mudamw,N/A,8.666780471801758,1296.8277339857727
2025-11-12 04:13:09,1,7090,ZO,full,8,0.001,0.0009953340947925625,4,1,4,mudamw,N/A,8.64577579498291,1558.74678242037
2025-11-12 04:13:30,1,7100,ZO,full,8,0.001,0.0009953203607021256,4,1,4,mudamw,N/A,8.684798240661621,1489.7649727357164
2025-11-12 04:13:51,1,7110,ZO,full,8,0.001,0.000995306606523367,4,1,4,mudamw,N/A,8.332650184631348,2802.442260465903
2025-11-12 04:14:12,1,7120,ZO,full,8,0.001,0.0009952928322568449,4,1,4,mudamw,N/A,8.990156173706055,1647.9954927635129
2025-11-12 04:14:33,1,7130,ZO,full,8,0.001,0.0009952790379031188,4,1,4,mudamw,N/A,8.773064613342285,2330.2011403377073
2025-11-12 04:14:54,1,7140,ZO,full,8,0.001,0.0009952652234627487,4,1,4,mudamw,N/A,8.665824890136719,1709.1425448077714
2025-11-12 04:15:14,1,7150,ZO,full,8,0.001,0.0009952513889362954,4,1,4,mudamw,N/A,8.696422576904297,2130.262556716161
2025-11-12 04:15:36,1,7160,ZO,full,8,0.001,0.0009952375343243206,4,1,4,mudamw,N/A,8.7124662399292,1168.0039548268055
2025-11-12 04:15:56,1,7170,ZO,full,8,0.001,0.0009952236596273867,4,1,4,mudamw,N/A,8.49135684967041,2442.850373486419
2025-11-12 04:16:17,1,7180,ZO,full,8,0.001,0.0009952097648460569,4,1,4,mudamw,N/A,8.695055961608887,1467.8289371556898
2025-11-12 04:16:37,1,7190,ZO,full,8,0.001,0.0009951958499808953,4,1,4,mudamw,N/A,8.734246253967285,1973.3115818037372
2025-11-12 04:16:58,1,7200,ZO,full,8,0.001,0.0009951819150324668,4,1,4,mudamw,N/A,8.638798713684082,1479.8263468980053
2025-11-12 04:17:19,1,7210,ZO,full,8,0.001,0.0009951679600013372,4,1,4,mudamw,N/A,8.590326309204102,1846.0144363150873
2025-11-12 04:17:40,1,7220,ZO,full,8,0.001,0.0009951539848880731,4,1,4,mudamw,N/A,8.617772102355957,1765.4140928807726
2025-11-12 04:18:01,1,7230,ZO,full,8,0.001,0.0009951399896932418,4,1,4,mudamw,N/A,8.523996353149414,1659.4441535680978
2025-11-12 04:18:21,1,7240,ZO,full,8,0.001,0.0009951259744174115,4,1,4,mudamw,N/A,8.381138801574707,2140.5731589502393
2025-11-12 04:18:43,1,7250,ZO,full,8,0.001,0.0009951119390611508,4,1,4,mudamw,N/A,8.646068572998047,1583.8199367849124
2025-11-12 04:19:04,1,7260,ZO,full,8,0.001,0.00099509788362503,4,1,4,mudamw,N/A,8.710796356201172,1234.4450129356205
2025-11-12 04:19:25,1,7270,ZO,full,8,0.001,0.0009950838081096195,4,1,4,mudamw,N/A,8.681201934814453,1841.9110496128258
2025-11-12 04:19:44,1,7280,ZO,full,8,0.001,0.0009950697125154907,4,1,4,mudamw,N/A,8.925179481506348,1591.3039390339975
2025-11-12 04:20:05,1,7290,ZO,full,8,0.001,0.0009950555968432158,4,1,4,mudamw,N/A,8.85033130645752,1981.842867206952
2025-11-12 04:20:26,1,7300,ZO,full,8,0.001,0.0009950414610933682,4,1,4,mudamw,N/A,8.671455383300781,1290.4763134427214
2025-11-12 04:20:48,1,7310,ZO,full,8,0.001,0.0009950273052665214,4,1,4,mudamw,N/A,8.557943344116211,1721.189386061536
2025-11-12 04:21:07,1,7320,ZO,full,8,0.001,0.00099501312936325,4,1,4,mudamw,N/A,8.732728958129883,2199.9455067153917
2025-11-12 04:21:28,1,7330,ZO,full,8,0.001,0.00099499893338413,4,1,4,mudamw,N/A,8.784931182861328,1513.8905473335508
2025-11-12 04:21:49,1,7340,ZO,full,8,0.001,0.0009949847173297372,4,1,4,mudamw,N/A,8.875509262084961,2336.9902816932768
2025-11-12 04:22:10,1,7350,ZO,full,8,0.001,0.000994970481200649,4,1,4,mudamw,N/A,9.166852951049805,1977.979265493907
2025-11-12 04:22:31,1,7360,ZO,full,8,0.001,0.0009949562249974434,4,1,4,mudamw,N/A,8.913613319396973,1665.8093386722314
2025-11-12 04:22:51,1,7370,ZO,full,8,0.001,0.0009949419487206988,4,1,4,mudamw,N/A,8.338713645935059,1977.624784035222
2025-11-12 04:23:12,1,7380,ZO,full,8,0.001,0.0009949276523709952,4,1,4,mudamw,N/A,8.483367919921875,1560.6139803331223
2025-11-12 04:23:34,1,7390,ZO,full,8,0.001,0.0009949133359489128,4,1,4,mudamw,N/A,8.873953819274902,1299.990632774644
2025-11-12 04:23:54,1,7400,ZO,full,8,0.001,0.000994898999455033,4,1,4,mudamw,N/A,8.55371379852295,1762.507619663298
2025-11-12 04:24:15,1,7410,ZO,full,8,0.001,0.0009948846428899374,4,1,4,mudamw,N/A,8.738861083984375,1482.241571749542
2025-11-12 04:24:36,1,7420,ZO,full,8,0.001,0.0009948702662542093,4,1,4,mudamw,N/A,8.409957885742188,2109.6536928940127
2025-11-12 04:24:57,1,7430,ZO,full,8,0.001,0.000994855869548432,4,1,4,mudamw,N/A,8.742064476013184,1640.362756923691
2025-11-12 04:25:18,1,7440,ZO,full,8,0.001,0.0009948414527731902,4,1,4,mudamw,N/A,8.788213729858398,1504.2929245706384
2025-11-12 04:25:38,1,7450,ZO,full,8,0.001,0.000994827015929069,4,1,4,mudamw,N/A,8.833233833312988,1517.0624590226105
2025-11-12 04:25:59,1,7460,ZO,full,8,0.001,0.0009948125590166547,4,1,4,mudamw,N/A,8.235257148742676,1209.4128029463102
2025-11-12 04:26:20,1,7470,ZO,full,8,0.001,0.000994798082036534,4,1,4,mudamw,N/A,8.640645980834961,1796.3907030834196
2025-11-12 04:26:41,1,7480,ZO,full,8,0.001,0.0009947835849892946,4,1,4,mudamw,N/A,8.32712173461914,1794.7803169715526
2025-11-12 04:27:02,1,7490,ZO,full,8,0.001,0.0009947690678755255,4,1,4,mudamw,N/A,8.77330207824707,1813.9521523214332
2025-11-12 04:27:23,1,7500,ZO,full,8,0.001,0.0009947545306958152,4,1,4,mudamw,N/A,8.901104927062988,2546.37417676831
2025-11-12 04:27:43,1,7510,ZO,full,8,0.001,0.0009947399734507548,4,1,4,mudamw,N/A,8.778315544128418,1756.635938478563
2025-11-12 04:28:04,1,7520,ZO,full,8,0.001,0.0009947253961409348,4,1,4,mudamw,N/A,8.549089431762695,1658.8523284096425
2025-11-12 04:28:25,1,7530,ZO,full,8,0.001,0.0009947107987669471,4,1,4,mudamw,N/A,8.741926193237305,1398.51499287735
2025-11-12 04:28:45,1,7540,ZO,full,8,0.001,0.0009946961813293842,4,1,4,mudamw,N/A,8.654359817504883,1799.1720472312195
2025-11-12 04:29:05,1,7550,ZO,full,8,0.001,0.0009946815438288395,4,1,4,mudamw,N/A,8.57761001586914,1588.5094809172685
2025-11-12 04:29:26,1,7560,ZO,full,8,0.001,0.0009946668862659074,4,1,4,mudamw,N/A,8.717023849487305,799.4473320382712
2025-11-12 04:29:47,1,7570,ZO,full,8,0.001,0.000994652208641183,4,1,4,mudamw,N/A,8.462421417236328,1589.5442087098022
2025-11-12 04:30:07,1,7580,ZO,full,8,0.001,0.000994637510955262,4,1,4,mudamw,N/A,8.737447738647461,2257.753021170629
2025-11-12 04:30:27,1,7590,ZO,full,8,0.001,0.0009946227932087412,4,1,4,mudamw,N/A,8.94922924041748,1319.015692575591
2025-11-12 04:30:47,1,7600,ZO,full,8,0.001,0.000994608055402218,4,1,4,mudamw,N/A,8.755999565124512,1646.4209557948013
2025-11-12 04:31:09,1,7610,ZO,full,8,0.001,0.0009945932975362907,4,1,4,mudamw,N/A,8.530107498168945,992.2725298234697
2025-11-12 04:31:29,1,7620,ZO,full,8,0.001,0.0009945785196115587,4,1,4,mudamw,N/A,8.782425880432129,2405.5446798472344
2025-11-12 04:31:47,1,7630,ZO,full,8,0.001,0.0009945637216286216,4,1,4,mudamw,N/A,8.773387908935547,2499.166232018742
2025-11-12 04:32:08,1,7640,ZO,full,8,0.001,0.0009945489035880803,4,1,4,mudamw,N/A,8.787697792053223,1729.2886629182005
2025-11-12 04:32:31,1,7650,ZO,full,8,0.001,0.0009945340654905362,4,1,4,mudamw,N/A,8.73577880859375,2590.82216784146
2025-11-12 04:32:53,1,7660,ZO,full,8,0.001,0.0009945192073365923,4,1,4,mudamw,N/A,8.788090705871582,2349.144098845147
2025-11-12 04:33:14,1,7670,ZO,full,8,0.001,0.000994504329126851,4,1,4,mudamw,N/A,8.721478462219238,2268.0353181324385
2025-11-12 04:33:35,1,7680,ZO,full,8,0.001,0.0009944894308619168,4,1,4,mudamw,N/A,8.539225578308105,2150.3693697150024
2025-11-12 04:33:57,1,7690,ZO,full,8,0.001,0.0009944745125423943,4,1,4,mudamw,N/A,8.674564361572266,1017.4453896678784
2025-11-12 04:34:20,1,7700,ZO,full,8,0.001,0.0009944595741688894,4,1,4,mudamw,N/A,8.610505104064941,1434.0417609099434
2025-11-12 04:34:41,1,7710,ZO,full,8,0.001,0.000994444615742008,4,1,4,mudamw,N/A,8.49929141998291,1543.7074973324213
2025-11-12 04:35:02,1,7720,ZO,full,8,0.001,0.0009944296372623581,4,1,4,mudamw,N/A,8.783149719238281,1256.5588365943024
2025-11-12 04:35:24,1,7730,ZO,full,8,0.001,0.0009944146387305475,4,1,4,mudamw,N/A,8.838982582092285,2257.0802514357356
2025-11-12 04:35:47,1,7740,ZO,full,8,0.001,0.0009943996201471847,4,1,4,mudamw,N/A,8.741703987121582,1677.6029537734303
2025-11-12 04:36:08,1,7750,ZO,full,8,0.001,0.0009943845815128802,4,1,4,mudamw,N/A,8.633842468261719,2393.8860363234035
2025-11-12 04:36:29,1,7760,ZO,full,8,0.001,0.0009943695228282437,4,1,4,mudamw,N/A,8.612318992614746,2297.8273976281303
2025-11-12 04:36:52,1,7770,ZO,full,8,0.001,0.0009943544440938871,4,1,4,mudamw,N/A,8.661933898925781,1636.8562155619807
2025-11-12 04:37:13,1,7780,ZO,full,8,0.001,0.0009943393453104223,4,1,4,mudamw,N/A,8.596074104309082,2197.0132377053806
2025-11-12 04:37:36,1,7790,ZO,full,8,0.001,0.0009943242264784625,4,1,4,mudamw,N/A,8.470609664916992,1334.8834733348478
2025-11-12 04:37:57,1,7800,ZO,full,8,0.001,0.0009943090875986214,4,1,4,mudamw,N/A,8.635321617126465,1255.5829432931575
